,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
6975,"[-341, -942]",,"""RBS1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,ec36ca5f-8532-444b-b609-f9dc4a28c300,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:38:42.236000+00:00,add,2018-04-27 22:38:41.358000+00:00
6976,"[-341, -942]",,,,,,"""PRCONS:RBS1:FLUO2:DTER""","""slot0[PRCONS:RBS1:FLUO2:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,03e91d93-084d-41ce-8995-9b25f25f2bc7,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:38:47.867000+00:00,add,2018-04-27 22:38:46.988000+00:00
6977,"[-341, -942]",,,,,,"""PRCONS:RBS2:AMPR:DTER""","""slot0[PRCONS:RBS2:AMPR:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,4ff9ee07-8fbe-4ba8-8de6-d8dac69420eb,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:38:52.210000+00:00,add,2018-04-27 22:38:51.328000+00:00
6978,"[-341, -942]",,,,,,"""PRCONS:RBS1:AMPR:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,f3bc1461-69ab-4905-8d0e-131d25b0eee5,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:38:54.329000+00:00,add,2018-04-27 22:38:53.446000+00:00
6979,"[-341, -942]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,"""slot1""",,,,6c381087-cde9-4d4d-8316-fb3acb8e60af,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:38:57.587000+00:00,select,2018-04-27 22:38:56.710000+00:00
6980,"[-341, -942]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,a3566f79-b8c4-4ab8-8f41-d6fcd5017065,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:00.390000+00:00,add,2018-04-27 22:38:59.512000+00:00
6981,"[-341, -942]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,3bfa539a-1fb5-4d00-ae10-1c0228ee5924,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:01.454000+00:00,add,2018-04-27 22:39:00.578000+00:00
6982,"[-341, -942]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,"""slot2""",,,,1bd1d7b0-c8e1-45dc-91dd-63489c38e59e,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:06.260000+00:00,select,2018-04-27 22:39:05.382000+00:00
6983,"[-341, -942]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,2c0cdd14-1873-4698-ac9e-a910121b9348,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:08.246000+00:00,add,2018-04-27 22:39:07.368000+00:00
6984,"[-341, -942]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,05e63d4a-0209-4bb0-a741-ca0a535b878c,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:09.689000+00:00,add,2018-04-27 22:39:08.810000+00:00
6985,"[-341, -942]",,,,,,"""PRBAD3:RBS2:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,de8fba0e-805c-4661-965e-883083326de0,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:17.335000+00:00,add,2018-04-27 22:39:16.456000+00:00
6986,"[-341, -942]",,,,,,"""PRBAD3:RBS3:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,13cf2bb5-939c-4b30-8aa9-0959a1d31dd5,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:18.044000+00:00,add,2018-04-27 22:39:17.166000+00:00
6987,"[-341, -942]",,,,,,"""PRBAD3:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,1c37e698-1eae-4925-8073-50fef8b4cef3,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:39:20.757000+00:00,add,2018-04-27 22:39:19.878000+00:00
6988,"[-331, -935]",,,,,,"""PRBAD3:RBS3:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""85""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,d72b4949-e84e-4c8a-b67b-c57e22351e68,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:40:16.995000+00:00,add,2018-04-27 22:40:16.116000+00:00
6989,"[-331, -935]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""85""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,7e98fa92-16f4-4e99-8474-8fd27af675bb,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:40:18.208000+00:00,add,2018-04-27 22:40:17.328000+00:00
6990,"[-331, -935]",,,,,,"""PRBAD3:RBS3:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""85""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,f7aafc19-2966-4fd8-a944-6aa840cd02e1,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:40:18.940000+00:00,add,2018-04-27 22:40:18.062000+00:00
6991,"[-331, -935]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:null:MOV:DTER]""",,,"""100""",,,"""85""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,d1007222-71fe-4a55-9fee-f33105465380,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:40:20.199000+00:00,remove,2018-04-27 22:40:19.320000+00:00
6993,"[-331, -935]",,"""MOV""",,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:null:null:DTER]""",,,"""100""",,,"""85""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,93db62eb-848a-4fc5-bdcb-a10c5ea89282,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:40:21.742000+00:00,remove,2018-04-27 22:40:20.862000+00:00
6994,"[-331, -935]",,,,,,"""PRBAD3:RBS3:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:FLUO1:DTER]""",,,"""100""",,,"""85""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,48f96895-77d0-4d28-85df-ad40a94c64c5,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:40:23.413000+00:00,add,2018-04-27 22:40:22.534000+00:00
6995,"[-331, -935]",,,,,,"""PRBAD3:RBS3:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:FLUO1:DTER]""",,,"""100""",,,"""85""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,efbc82cc-bb21-47b4-b1e0-06ed86617087,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:40:26.776000+00:00,add,2018-04-27 22:40:25.852000+00:00
6996,"[-342, -929]",,,,,,"""PRBAD3:RBS1:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,3d6e78d9-b8d8-4eb2-955f-ba5769f3a298,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:19.869000+00:00,add,2018-04-27 22:41:18.988000+00:00
6997,"[-342, -929]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,f0aaef22-dc4e-4277-b22c-03de0220bf6a,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:23.257000+00:00,add,2018-04-27 22:41:22.376000+00:00
6998,"[-342, -929]",,,,,,"""PRBAD3:RBS3:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,41db3f8f-d1b2-42c7-ac5a-79cbc6570354,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:25.861000+00:00,add,2018-04-27 22:41:24.978000+00:00
6999,"[-342, -929]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:null:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,6b5388d3-1571-4f22-a014-3e01e6a75215,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:27.754000+00:00,remove,2018-04-27 22:41:26.872000+00:00
7000,"[-342, -929]",,,,,,"""PRCONS:RBS2:FLUO2:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:null:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,4a48ccc6-6012-434e-aa82-3a70d07c955a,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:37.966000+00:00,add,2018-04-27 22:41:37.084000+00:00
7001,"[-342, -929]",,,,,,"""PRCONS:RBS1:FLUO2:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:null:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,700a509d-bcf4-4383-a718-82829966d77f,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:39.054000+00:00,add,2018-04-27 22:41:38.172000+00:00
7002,"[-342, -929]",,,,,,"""PRBAD3:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:null:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,cab452cc-1f67-4c28-814c-1c50da09035a,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:39.876000+00:00,add,2018-04-27 22:41:38.996000+00:00
7003,"[-342, -929]",,,,,,"""PRBAD3:RBS1:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:null:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,610d4518-1eb3-490b-8146-17e1219fec24,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:41.429000+00:00,add,2018-04-27 22:41:40.548000+00:00
7004,"[-342, -929]",,,,,,"""PRCONS:RBS3:FLUO1:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,f6a53bae-c164-4124-9435-197d27212a54,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:41:42.081000+00:00,add,2018-04-27 22:41:41.200000+00:00
7005,"[-102, -940]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""0""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,"""AMPICILLIN""",,dd57a9e5-25fb-46ca-8d64-4aa759b7d786,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint13,2018-04-27 22:43:23.524000+00:00,death,2018-04-27 22:43:22.584000+00:00
7006,"[191, -1001]",,,"""10""",,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""77""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,1b8452bd-f1be-4c87-8a6e-85e8658601f2,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:44:26.906000+00:00,newfurthest,2018-04-27 22:44:26.006000+00:00
7007,"[191, -1001]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""77""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,20a1b8c8-f855-41cf-9742-81cc7af79e41,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:44:26.914000+00:00,reach,2018-04-27 22:44:26+00:00
7008,"[191, -1001]",,,"""9""",,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO1:DTER]""",,"""654""","""100""",,,"""77""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,63a6c6a0-0dd3-4dde-b8d7-43677cb27c07,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:44:26.942000+00:00,newownrecord,2018-04-27 22:44:26.014000+00:00
7009,"[258, -998]",,,,,,,,,,,,,,12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,"""T2_AMPI""",,,,,,,,,,,9b06c6e9-387f-454b-806c-2a6f14dc1c3e,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:44:29.267000+00:00,hint,2018-04-27 22:44:28.384000+00:00
7010,"[258, -998]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO1:DTER]""","""AMPI""",,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,e6e30cc0-8638-4fe8-846a-831e083a4595,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:44:29.271000+00:00,pickup,2018-04-27 22:44:28.388000+00:00
7011,"[276, -1108]",,,,,,"""PRCONS:RBS3:AMPI:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,d64dafbd-084a-4a08-a390-7fc94bf5e555,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:45:02.376000+00:00,craft,2018-04-27 22:45:01.488000+00:00
7012,"[276, -1108]",,"""AMPI""",,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,ba21d7ce-5024-41ea-8880-774f16c9eba2,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:45:02.384000+00:00,add,2018-04-27 22:45:01.500000+00:00
7013,"[308, -1038]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""0""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,"""ENEMY""",,60e20340-4801-49db-8300-86342c8da975,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:45:33.171000+00:00,death,2018-04-27 22:45:32.284000+00:00
7014,"[223, -1074]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""0""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,"""ENEMY""",,e892bc7f-5b64-49c7-a6a3-8f7e9837609a,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:46:35.840000+00:00,death,2018-04-27 22:46:34.952000+00:00
7015,"[282, -1102]",,,,,,"""PRCONS:RBS3:AMPI:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,6702a731-1268-43a6-b26f-0467cff2f18d,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:47:13.681000+00:00,add,2018-04-27 22:47:12.792000+00:00
7016,"[282, -1102]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,de898f80-9c26-4c94-b5e3-c392bae4945e,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:47:25.615000+00:00,add,2018-04-27 22:47:24.724000+00:00
7017,"[282, -1102]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,857d9e10-022d-4ea8-bfe6-3fd3cf647da6,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:47:26.611000+00:00,add,2018-04-27 22:47:25.722000+00:00
7018,"[246, -1121]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""0""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,"""ENEMY""",,abd20966-5968-4530-92ed-1f0d1fbbda79,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:49:16.334000+00:00,death,2018-04-27 22:49:15.394000+00:00
7019,"[325, -938]",,,,,,"""PRCONS:RBS3:AMPI:DTER""","""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""100""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,,,7ae56483-8063-462a-b8a7-7171afda24c8,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:49:25.399000+00:00,add,2018-04-27 22:49:24.508000+00:00
7020,"[292, -1054]",,,,,,,"""slot0[PRCONS:RBS1:AMPR:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPI:DTER]""",,,"""100""",,,"""0""",12ce6ff6-3ea9-44aa-9d99-9bb8ed07032f,,,,,,,,,,"""ENEMY""",,14d2057c-e5c1-4d9f-85f8-aebbc848d7bc,,c1f252c6-ab76-4939-9b53-6d7c96d33a8c,tutorial.Checkpoint14,2018-04-27 22:50:08.119000+00:00,death,2018-04-27 22:50:07.226000+00:00
