,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
71,"[-229, -608]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",4cb9dd6c-5585-4b6a-a98b-2aad0ab69ad3,,,,,,,,"""slot0""",,,,12f03c79-90dd-4827-bb57-59bcb96a66f3,,6227fa8b-ab08-4be5-ab87-29415f8f981f,,2018-03-24 03:32:48.411000+00:00,select,2018-03-24 03:32:49.968000+00:00
72,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""""",,,"""100""",,,"""100""",4cb9dd6c-5585-4b6a-a98b-2aad0ab69ad3,,,,,,,,,,,,487e625f-96e6-4f64-8412-65a9060b2872,,6227fa8b-ab08-4be5-ab87-29415f8f981f,,2018-03-24 03:32:51.229000+00:00,remove,2018-03-24 03:32:52.760000+00:00
73,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",4cb9dd6c-5585-4b6a-a98b-2aad0ab69ad3,,,,,,,,,,,,0fec8ea9-a85c-4c80-bd34-42756f626a0f,,6227fa8b-ab08-4be5-ab87-29415f8f981f,,2018-03-24 03:33:00.202000+00:00,add,2018-03-24 03:33:01.746000+00:00
74,"[-205, -659]",,,,,,,,,,,,,,4cb9dd6c-5585-4b6a-a98b-2aad0ab69ad3,"""HOWTOMOVE""",,,,,,,,,,,0fc31107-003f-441a-b012-fe21d56d92f7,,6227fa8b-ab08-4be5-ab87-29415f8f981f,,2018-03-24 03:33:13.516000+00:00,hint,2018-03-24 03:33:15.060000+00:00
163,"[-229, -608]",,,,,,,,,,,,,,60e2c167-2129-4c24-b65b-f5928f441829,,,,,,"""webglplayer""",,,,,,456294a4-01f2-4927-bfd5-ba271e6a0e8f,,7a7cd5cd-6afb-4e21-86c1-3ed608eb7811,,2018-03-24 10:22:41.802000+00:00,start,2018-03-24 10:22:41.733000+00:00
164,"[0, 0]",,,"""0""",,,,"""""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,8d8bfd5a-4f8a-4bc1-bc02-d23385431aa3,,7a7cd5cd-6afb-4e21-86c1-3ed608eb7811,,2018-03-24 10:23:16.587000+00:00,newfurthest,2018-03-24 10:23:13.873000+00:00
165,"[-229, -608]",,,,,,,,,,,,"""French""",,60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,db231780-11bc-498c-b464-302700cd9caf,,7a7cd5cd-6afb-4e21-86c1-3ed608eb7811,,2018-03-24 10:23:28.196000+00:00,configure,2018-03-24 10:23:27.992000+00:00
166,"[-229, -608]",,,,,,,,,,,,,,60e2c167-2129-4c24-b65b-f5928f441829,,,,"""RESUME""",,,,,,,,79136139-9b42-4bb7-9d2e-40b8ca4ae52d,,7a7cd5cd-6afb-4e21-86c1-3ed608eb7811,,2018-03-24 10:23:29.077000+00:00,selectmenu,2018-03-24 10:23:28.980000+00:00
167,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,bf3454c9-0be5-48be-8f2b-98cb6a27c357,,7a7cd5cd-6afb-4e21-86c1-3ed608eb7811,,2018-03-24 10:23:53.860000+00:00,craft,2018-03-24 10:23:53.536000+00:00
169,"[-229, -608]",,,,,,,,,,,,,,a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,"""webglplayer""",,,,,,5430aa28-1865-4076-9ef7-2f85806390d0,,5f8a4a25-201d-4ca0-bdb8-acb97bc749d4,,2018-03-24 10:26:18.508000+00:00,start,2018-03-25 01:28:06.863000+00:00
170,"[-229, -608]",,,,,,,,,,,,,,a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,"""webglplayer""",,,,,,354fb2ae-6079-4d25-b65b-a5836df1a2ee,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,,2018-03-24 10:36:22.999000+00:00,start,2018-03-25 01:38:11.351000+00:00
171,"[-229, -608]",,,,,,,,,,,,,,60e2c167-2129-4c24-b65b-f5928f441829,,,,,,"""webglplayer""",,,,,,6e8c2c61-bcaf-4490-99bf-2e23498e1511,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,,2018-03-24 10:28:52.741000+00:00,start,2018-03-24 10:28:52.667000+00:00
172,"[-229, -608]",,,,,,,,,,,,,,a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,"""webglplayer""",,,,,,aca2fe68-89ca-407f-93e5-0318f6f80962,,9ceadb69-807f-4404-a1d3-a581d25b3a3b,,2018-03-24 10:29:48.367000+00:00,start,2018-03-25 01:31:36.714000+00:00
173,"[0, 0]",,,"""0""",,,,"""""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,fd0d9151-7fb1-4a90-8b09-f4ddcf9bd440,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,,2018-03-24 10:36:37.549000+00:00,newfurthest,2018-03-25 01:38:25.103000+00:00
174,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,5bce04c2-6ded-4330-b74b-26d11429e737,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,,2018-03-24 10:37:24.755000+00:00,craft,2018-03-25 01:39:13.076000+00:00
175,"[-229, -608]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,"""slot0""",,,,30d86bbc-dc6c-4a80-88f8-45b0b9ffa937,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,,2018-03-24 10:37:56.093000+00:00,select,2018-03-25 01:39:44.426000+00:00
176,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,3488528b-8f0c-4fd4-ab40-c318d8e74af6,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,,2018-03-24 10:37:58.137000+00:00,remove,2018-03-25 01:39:46.489000+00:00
177,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,bfe741d0-cb97-47e7-8a30-e3b007612034,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,,2018-03-24 10:38:08.676000+00:00,add,2018-03-25 01:39:57.007000+00:00
178,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,28f2167d-665f-4cbc-bab2-b031adb71357,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,,2018-03-24 10:38:12.800000+00:00,add,2018-03-25 01:40:01.151000+00:00
179,"[-256, -712]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,d8bb439c-1506-411c-8483-55c3a615862c,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint00,2018-03-24 10:38:31.507000+00:00,reach,2018-03-25 01:40:19.789000+00:00
180,"[-194, -763]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""","""RBS2""",,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,b3905029-4306-4a8c-a932-479a1f4011c5,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint00,2018-03-24 10:38:43.803000+00:00,pickup,2018-03-25 01:40:32.134000+00:00
181,"[-194, -767]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,"""slot0""",,,,e73a5a17-ba2c-4aaf-b814-d469aee92b45,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint00,2018-03-24 10:39:03.807000+00:00,select,2018-03-25 01:40:52.144000+00:00
182,"[-194, -767]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,be2e0220-034d-44ff-930e-78eb3c54e2f9,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint00,2018-03-24 10:39:06.755000+00:00,craft,2018-03-25 01:40:55.106000+00:00
183,"[-194, -767]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,13c76512-2185-4e94-a3a8-25569f201074,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint00,2018-03-24 10:39:06.775000+00:00,add,2018-03-25 01:40:55.112000+00:00
184,"[-194, -767]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,"""slot0""",,,,ad024b38-a991-4997-a470-b60c1e49e51d,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint00,2018-03-24 10:39:09.192000+00:00,select,2018-03-25 01:40:57.526000+00:00
185,"[-98, -623]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,ea0d9b38-a594-4ca8-95eb-f506cb4d27ff,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:39:49.818000+00:00,reach,2018-03-25 01:41:38.131000+00:00
186,"[-98, -623]",,,"""1""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,73ce32f0-2010-4a3b-9b5d-3cba56086c6a,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:39:49.820000+00:00,newfurthest,2018-03-25 01:41:38.138000+00:00
187,"[-98, -623]",,,"""0""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,"""314""","""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,247965cb-addc-4d65-90ee-b6fa747d245d,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:39:49.856000+00:00,newownrecord,2018-03-25 01:41:38.151000+00:00
188,"[0, 0]",,,"""0""",,,,"""""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,eab0cfe2-e3ea-407e-bd33-c421baa5a2dc,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,,2018-03-24 10:39:59.450000+00:00,newfurthest,2018-03-24 10:39:56.582000+00:00
189,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,2dc69160-a0ff-4554-8923-baa165731edc,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,,2018-03-24 10:40:49.370000+00:00,craft,2018-03-24 10:40:49.163000+00:00
190,"[-284, -455]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""","""FLUO1""",,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,20025373-ee26-41a2-9ed3-63e3a6760820,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:41:09.962000+00:00,pickup,2018-03-25 01:42:58.265000+00:00
191,"[-229, -608]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,"""slot0""",,,,963af6b3-dffd-4ad5-b515-93db34dfdf71,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,,2018-03-24 10:41:17.182000+00:00,select,2018-03-24 10:41:17.022000+00:00
192,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,e30e4a4d-190d-48fd-814d-e88c9f12f4de,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,,2018-03-24 10:41:20.001000+00:00,remove,2018-03-24 10:41:19.885000+00:00
193,"[-285, -451]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,89d2c489-6a42-46a8-a252-ad49d3e3abc8,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:41:25.118000+00:00,craft,2018-03-25 01:43:13.442000+00:00
194,"[-285, -451]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,4876b048-9d85-4cba-ab06-99626570c652,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:41:25.119000+00:00,add,2018-03-25 01:43:13.448000+00:00
195,"[-229, -608]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,25af64aa-6e7a-4818-819e-3c8aa53d2b04,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,,2018-03-24 10:41:30.615000+00:00,add,2018-03-24 10:41:30.403000+00:00
196,"[-285, -451]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,f3ce64f2-32fa-42db-911c-015beac8fbba,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:41:55.858000+00:00,add,2018-03-25 01:43:44.190000+00:00
197,"[-254, -711]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,ca1a5844-4535-40e3-9d5e-229a53786a8f,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint00,2018-03-24 10:42:26.190000+00:00,reach,2018-03-24 10:42:25.812000+00:00
198,"[-291, -447]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,0b97eb63-dcd5-4096-9547-7fa7b475d8ac,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:42:28.798000+00:00,add,2018-03-25 01:44:17.133000+00:00
199,"[-291, -447]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,43984203-1a0b-4211-b4ff-abb084275eee,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:42:41.996000+00:00,add,2018-03-25 01:44:30.330000+00:00
200,"[-194, -763]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""","""RBS2""",,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,08e02847-a690-41d1-8aaf-22872f2fe54e,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint00,2018-03-24 10:42:59.753000+00:00,pickup,2018-03-24 10:42:59.539000+00:00
201,"[-234, -447]",,,,,,"""PRCONS:RBS3:MOV:DTER""","""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,1d83c716-73f3-4e1a-9834-c65e3fb22589,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:43:07.990000+00:00,add,2018-03-25 01:44:56.324000+00:00
202,"[-232, -449]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,129e1645-4b7a-4c2b-8fef-c29f50f99013,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:43:20.092000+00:00,add,2018-03-25 01:45:08.423000+00:00
203,"[-232, -449]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,260ea155-9060-444e-89cb-5be363596043,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:43:20.138000+00:00,add,2018-03-25 01:45:08.488000+00:00
204,"[-194, -765]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,"""slot0""",,,,64e35a5e-ae9e-4727-8711-b11bfa831eab,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint00,2018-03-24 10:43:26.881000+00:00,select,2018-03-24 10:43:26.721000+00:00
205,"[-194, -765]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,69c73ee2-4022-407c-887a-1e3ad399ffa7,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint00,2018-03-24 10:43:31.275000+00:00,craft,2018-03-24 10:43:31.185000+00:00
206,"[-194, -765]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,02063a3f-3821-4e7f-9034-2fadff47f104,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint00,2018-03-24 10:43:31.352000+00:00,add,2018-03-24 10:43:31.264000+00:00
207,"[-194, -765]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,"""slot0""",,,,62457dcd-d182-4f28-9894-a4849a1e5a17,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint00,2018-03-24 10:43:35.785000+00:00,select,2018-03-24 10:43:35.518000+00:00
208,"[-232, -449]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,cc23fb5d-8b0f-46fe-b56e-e2c8a22a08e4,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:43:42.214000+00:00,add,2018-03-25 01:45:30.549000+00:00
209,"[-238, -450]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,45a18e05-19b9-461c-be73-2d8d22fc696b,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:04.876000+00:00,add,2018-03-25 01:45:53.210000+00:00
210,"[-238, -450]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,8fb4d335-dad0-4f49-930e-e214aa72af52,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:06.060000+00:00,add,2018-03-25 01:45:54.410000+00:00
211,"[-238, -450]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,54481003-b136-49a3-8762-78744a7e2083,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:07.193000+00:00,add,2018-03-25 01:45:55.543000+00:00
212,"[-238, -450]",,,,,,"""PRCONS:RBS3:FLUO1:DTER""","""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,ffd48a85-b417-4519-a7ad-6dd9604bb7c2,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:11.172000+00:00,craft,2018-03-25 01:45:59.493000+00:00
213,"[-238, -450]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,059775be-d73a-4fe3-a38e-01b2449487d0,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:11.173000+00:00,add,2018-03-25 01:45:59.499000+00:00
214,"[-238, -450]",,"""MOV""",,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,27986adb-4dbb-4bb6-9de8-d1f208332836,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:13.211000+00:00,add,2018-03-25 01:46:01.561000+00:00
215,"[-238, -450]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,19885a38-6c43-4a80-97d0-33daf992d6aa,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:14.225000+00:00,add,2018-03-25 01:46:02.575000+00:00
216,"[-238, -450]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,0f664957-fe42-4461-a06d-9e6570557947,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:15.160000+00:00,add,2018-03-25 01:46:03.510000+00:00
217,"[-238, -450]",,,,,,"""PRCONS:RBS3:FLUO1:DTER""","""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,df802d38-9a71-4567-800f-43a3f24009bb,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:36.559000+00:00,add,2018-03-25 01:46:24.891000+00:00
218,"[-238, -450]",,"""MOV""",,,,,"""slot0[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,5b71aef5-47f8-4300-a4cc-558ea03eb7a7,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:44:58.982000+00:00,add,2018-03-25 01:46:47.316000+00:00
219,"[-238, -450]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,ad2bdfd8-170e-4431-ab18-d31cd8b0675f,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:45:00.117000+00:00,add,2018-03-25 01:46:48.466000+00:00
220,"[-238, -450]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,fdab8728-3297-4951-b4a6-40c53e416699,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:45:01.984000+00:00,add,2018-03-25 01:46:50.333000+00:00
221,"[-106, -629]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,58ef73e4-c06a-41b3-aaf2-e745a233bc74,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint01,2018-03-24 10:45:07.301000+00:00,reach,2018-03-24 10:45:06.859000+00:00
222,"[-106, -629]",,,"""1""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,f069d77f-56cc-4612-899f-88296e9fea08,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint01,2018-03-24 10:45:07.320000+00:00,newfurthest,2018-03-24 10:45:06.931000+00:00
223,"[-264, -562]",,,,,,,,,,,,,,60e2c167-2129-4c24-b65b-f5928f441829,,,,"""RESETCONFIGURATION""",,,,,,,,8518e64d-0a54-48ff-a670-083068c68e52,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint01,2018-03-24 10:50:06.228000+00:00,selectmenu,2018-03-24 10:50:05.978000+00:00
224,"[-106, -629]",,,"""0""",,,,"""slot0[PRCONS:RBS2:MOV:DTER]""",,"""516""","""100""",,,"""100""",60e2c167-2129-4c24-b65b-f5928f441829,,,,,,,,,,,,28702def-37c2-4d36-b824-9ea3de789e85,,7bff6043-e969-4a3a-a5c4-fd02d73a2f8c,tutorial.Checkpoint01,2018-03-24 10:45:07.327000+00:00,newownrecord,2018-03-24 10:45:07.024000+00:00
225,"[-238, -450]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",a2f674f6-9926-4e47-8ac7-4d61cb735347,,,,,,,,,,,,022bf5e4-983a-4617-bf42-2e89cc891d56,,bb0b85f0-705a-4f9a-9c6c-982aa179f84e,tutorial.Checkpoint01,2018-03-24 10:45:16.684000+00:00,add,2018-03-25 01:47:05.016000+00:00
